-0.47055,0.82257,5162,13.248
-0.46989,0.81961,5162,13.249
-0.46858,0.8206,5162,13.249
-0.46628,0.81928,5162,13.249
-0.4666,0.81764,5162,13.249
-0.4643,0.8183,5163,13.249
-0.46266,0.81633,5163,13.25
-0.46167,0.816,5163,13.25
-0.46003,0.81633,5163,13.25
-0.45904,0.81205,5163,13.25
-0.45773,0.81271,5164,13.25
-0.45674,0.81172,5164,13.251
-0.45641,0.81074,5164,13.251
-0.4551,0.81008,5165,13.251
-0.45378,0.81008,5165,13.251
-0.45411,0.81041,5165,13.251
-0.4528,0.80778,5165,13.252
-0.45312,0.80909,5165,13.252
-0.45312,0.81008,5165,13.252
-0.4528,0.80778,5166,13.252
-0.45444,0.80811,5166,13.252
-0.4551,0.80843,5166,13.253
-0.45543,0.80876,5166,13.253
-0.45575,0.80778,5166,13.253
-0.45543,0.81008,5167,13.253
-0.4574,0.80975,5167,13.253
-0.45838,0.80679,5167,13.254
-0.4597,0.80909,5167,13.254
-0.46003,0.81074,5168,13.254
-0.46299,0.80975,5168,13.254
-0.46266,0.80975,5168,13.254
-0.46463,0.81106,5168,13.255
-0.46496,0.80811,5169,13.255
-0.46562,0.80909,5169,13.255
-0.46726,0.80942,5169,13.255
-0.46759,0.80909,5169,13.255
-0.46891,0.80942,5169,13.256
-0.47055,0.81074,5169,13.256
-0.46989,0.81074,5170,13.256
-0.47285,0.80712,5170,13.256
-0.47318,0.80811,5170,13.256
-0.47351,0.80646,5170,13.257
-0.4745,0.80876,5170,13.257
-0.47482,0.80745,5171,13.257
-0.47647,0.80778,5171,13.257
-0.47811,0.80646,5171,13.257
-0.47778,0.80843,5171,13.258
-0.48074,0.80811,5171,13.258
-0.48173,0.80975,5172,13.258
-0.48271,0.80909,5172,13.258
-0.48633,0.80876,5172,13.258
-0.48633,0.81172,5172,13.259
-0.48863,0.80975,5173,13.259
-0.49028,0.81304,5173,13.259
-0.49126,0.81238,5173,13.259
-0.49356,0.816,5173,13.259
-0.49422,0.81304,5173,13.26
-0.4962,0.81435,5173,13.26
-0.49817,0.81402,5174,13.26
-0.49915,0.81402,5174,13.26
-0.50047,0.81534,5174,13.26
-0.50277,0.81665,5174,13.261
-0.50211,0.81534,5174,13.261
-0.5031,0.81435,5175,13.261
-0.50441,0.81633,5175,13.261
-0.50376,0.81764,5175,13.261
-0.50507,0.81435,5175,13.262
-0.50507,0.81304,5175,13.262
-0.50507,0.81369,5176,13.262
-0.50573,0.81369,5176,13.262
-0.50474,0.81139,5176,13.262
-0.50343,0.81205,5176,13.263
-0.50409,0.81008,5177,13.263
-0.5031,0.80975,5177,13.263
-0.50277,0.80975,5177,13.263
-0.50244,0.80778,5177,13.263
-0.50113,0.80712,5177,13.264
-0.50211,0.80745,5177,13.264
-0.49981,0.80679,5178,13.264
-0.50014,0.80515,5178,13.264
-0.50014,0.80482,5178,13.264
-0.49981,0.80613,5178,13.265
-0.49883,0.80515,5178,13.265
-0.49948,0.80613,5179,13.265
-0.4985,0.80712,5179,13.265
-0.49915,0.80745,5179,13.265
-0.49883,0.80745,5179,13.266
-0.49915,0.80909,5179,13.266
-0.50113,0.80876,5180,13.266
-0.50014,0.81139,5180,13.266
-0.50113,0.81139,5180,13.266
-0.50343,0.81074,5180,13.267
-0.50211,0.81238,5181,13.267
-0.50376,0.81402,5181,13.267
-0.50376,0.81337,5181,13.267
-0.50441,0.81304,5181,13.267
-0.50507,0.81633,5181,13.268
-0.50507,0.81468,5181,13.268
-0.50573,0.81534,5182,13.268
-0.50507,0.81402,5182,13.268
-0.50573,0.81402,5182,13.268
-0.50507,0.81501,5182,13.269
-0.50441,0.81468,5182,13.269
-0.50507,0.81271,5183,13.269
-0.50507,0.81205,5183,13.269
-0.50409,0.81271,5183,13.269
-0.50474,0.80942,5183,13.27
-0.50409,0.80975,5184,13.27
-0.50244,0.80843,5184,13.27
-0.50244,0.80778,5184,13.27
-0.50047,0.80712,5184,13.27
-0.50047,0.80515,5184,13.271
-0.50113,0.80449,5185,13.271
-0.5008,0.80515,5185,13.271
-0.50014,0.80317,5185,13.271
-0.50014,0.80252,5185,13.271
-0.49915,0.80515,5185,13.272
-0.49883,0.80317,5186,13.272
-0.4985,0.80087,5186,13.272
-0.49883,0.80252,5186,13.272
-0.4985,0.80153,5186,13.272
-0.49784,0.80284,5186,13.273
-0.49751,0.8012,5187,13.273
-0.49883,0.8012,5187,13.273
-0.49784,0.8012,5187,13.273
-0.49685,0.80219,5187,13.273
-0.49817,0.80153,5187,13.274
-0.49652,0.80284,5188,13.274
-0.4962,0.80219,5188,13.274
-0.4962,0.80087,5188,13.274
-0.49554,0.80186,5188,13.274
-0.49455,0.80087,5189,13.275
-0.49324,0.8012,5189,13.275
-0.49324,0.79956,5189,13.275
-0.49291,0.80087,5189,13.275
-0.49061,0.79923,5189,13.275
-0.48962,0.80054,5189,13.276
-0.48962,0.80021,5190,13.276
-0.48765,0.79758,5190,13.276
-0.48666,0.7989,5190,13.276
-0.48567,0.79693,5190,13.276
-0.48304,0.79726,5190,13.277
-0.48271,0.79561,5191,13.277
-0.4814,0.79693,5191,13.277
-0.47976,0.79627,5191,13.277
-0.47943,0.7943,5191,13.277
-0.47713,0.79528,5191,13.278
-0.47614,0.79364,5192,13.278
-0.47548,0.79331,5192,13.278
-0.47417,0.79331,5192,13.278
-0.47384,0.79331,5192,13.278
-0.47318,0.79167,5193,13.279
-0.47186,0.79167,5193,13.279
-0.47285,0.79265,5193,13.279
-0.47154,0.79134,5193,13.279
-0.47121,0.79068,5193,13.279
-0.47055,0.79002,5193,13.28
-0.46989,0.79002,5194,13.28
-0.46989,0.78838,5194,13.28
-0.46989,0.78969,5194,13.28
-0.46956,0.78936,5194,13.28
-0.46989,0.78871,5194,13.281
-0.46923,0.78871,5195,13.281
-0.46891,0.78772,5195,13.281
-0.46956,0.78772,5195,13.281
-0.46825,0.78772,5195,13.281
-0.46825,0.78739,5196,13.282
-0.46759,0.78443,5196,13.282
-0.46726,0.78673,5196,13.282
-0.46825,0.78608,5196,13.282
-0.46759,0.78476,5197,13.282
-0.4666,0.78476,5197,13.283
-0.46726,0.78641,5197,13.283
-0.4666,0.78509,5197,13.283
-0.46693,0.7841,5197,13.283
-0.46792,0.78378,5197,13.283
-0.46628,0.78476,5198,13.284
-0.46759,0.78509,5198,13.284
-0.46825,0.7841,5198,13.284
-0.46726,0.78509,5198,13.284
-0.46858,0.78279,5198,13.284
-0.46825,0.78246,5199,13.285
-0.46858,0.78279,5199,13.285
-0.46891,0.78542,5199,13.285
-0.46923,0.78443,5199,13.285
-0.46989,0.78476,5200,13.285
-0.46989,0.78378,5200,13.286
-0.47055,0.78509,5200,13.286
-0.47252,0.78608,5200,13.286
-0.47154,0.78608,5201,13.286
-0.47154,0.78575,5201,13.286
-0.47318,0.78575,5201,13.287
-0.47219,0.78575,5201,13.287
-0.47318,0.78542,5201,13.287
-0.47384,0.78378,5201,13.287
-0.47186,0.78706,5202,13.287
-0.47384,0.78608,5202,13.288
-0.47318,0.7841,5202,13.288
-0.47285,0.78443,5202,13.288
-0.47318,0.78509,5202,13.288
-0.47154,0.78345,5203,13.288
-0.47186,0.78279,5203,13.289
-0.47219,0.78082,5203,13.289
-0.47121,0.78147,5203,13.289
-0.47186,0.78049,5203,13.289
-0.47088,0.78082,5204,13.289
-0.47088,0.78016,5204,13.29
-0.47121,0.78049,5204,13.29
-0.47055,0.7795,5204,13.29
-0.46989,0.78082,5205,13.29
-0.47022,0.7795,5205,13.29
-0.47055,0.77819,5205,13.291
-0.47088,0.77917,5205,13.291
-0.47022,0.78082,5205,13.291
-0.47055,0.77851,5206,13.291
-0.47121,0.77917,5206,13.291
-0.47186,0.7795,5206,13.292
-0.47121,0.78016,5206,13.292
-0.47252,0.77851,5206,13.292
-0.47154,0.77884,5207,13.292
-0.47186,0.7795,5207,13.292
-0.47219,0.77819,5207,13.293
-0.47219,0.77851,5207,13.293
-0.47252,0.77753,5208,13.293
-0.47252,0.77654,5208,13.293
-0.47154,0.77687,5208,13.293
-0.47219,0.77884,5208,13.294
-0.47088,0.77753,5208,13.294
-0.47154,0.77654,5209,13.294
-0.47154,0.7772,5209,13.294
-0.47088,0.77621,5209,13.294
-0.47121,0.77588,5209,13.295
-0.46923,0.7749,5209,13.295
-0.46956,0.77621,5210,13.295
-0.47022,0.77556,5210,13.295
-0.46858,0.77325,5210,13.295
-0.46858,0.77424,5210,13.296
-0.46858,0.77358,5210,13.296
-0.46858,0.7726,5211,13.296
-0.46891,0.77457,5211,13.296
-0.46858,0.7726,5211,13.296
-0.46792,0.7726,5211,13.297
-0.46923,0.77325,5211,13.297
-0.46891,0.77194,5212,13.297
-0.46923,0.77293,5212,13.297
-0.46989,0.7726,5212,13.297
-0.46989,0.77062,5212,13.298
-0.47154,0.77325,5213,13.298
-0.47154,0.77325,5213,13.298
-0.47219,0.7726,5213,13.298
-0.47318,0.77391,5213,13.298
-0.47384,0.7772,5213,13.299
-0.47482,0.77588,5214,13.299
-0.47581,0.77556,5214,13.299
-0.47581,0.77753,5214,13.299
-0.47647,0.7772,5214,13.299
-0.47713,0.77753,5214,13.3
-0.4768,0.77819,5215,13.3
-0.47844,0.7772,5215,13.3
-0.4791,0.77621,5215,13.3
-0.47811,0.7772,5215,13.3
-0.47943,0.77786,5216,13.301
-0.47877,0.77687,5216,13.301
-0.47877,0.77786,5216,13.301
-0.47976,0.77687,5216,13.301
-0.4791,0.7772,5217,13.301
-0.48008,0.77753,5217,13.302
-0.4791,0.77753,5217,13.302
-0.47844,0.77687,5217,13.302
-0.48008,0.77753,5217,13.302
-0.47844,0.77621,5218,13.302
-0.47943,0.77753,5218,13.303
-0.48041,0.7772,5218,13.303
-0.48008,0.77753,5218,13.303
-0.47976,0.77819,5218,13.303
-0.4814,0.77917,5219,13.303
-0.4814,0.77687,5219,13.304
-0.48271,0.77917,5219,13.304
-0.48469,0.78049,5219,13.304
-0.48469,0.7795,5219,13.304
-0.48633,0.78147,5220,13.304
-0.48699,0.78246,5220,13.305
-0.48863,0.78279,5220,13.305
-0.49028,0.7841,5221,13.305
-0.49126,0.78378,5221,13.305
-0.49258,0.78608,5221,13.305
-0.49389,0.78608,5221,13.306
-0.49521,0.78641,5221,13.306
-0.49784,0.78904,5222,13.306
-0.49751,0.78871,5222,13.306
-0.49718,0.78936,5222,13.306
-0.49883,0.78871,5222,13.307
-0.49915,0.79232,5222,13.307
-0.50047,0.79002,5223,13.307
-0.5008,0.79002,5223,13.307
-0.5008,0.78904,5223,13.307
-0.50211,0.79167,5223,13.308
-0.50146,0.78904,5223,13.308
-0.50146,0.79002,5224,13.308
-0.50277,0.79035,5224,13.308
-0.50178,0.78871,5224,13.308
-0.50178,0.79002,5225,13.309
-0.50277,0.79002,5225,13.309
-0.50343,0.78969,5225,13.309
-0.5031,0.78969,5225,13.309
-0.50343,0.79002,5225,13.309
-0.5031,0.78871,5225,13.31
-0.50507,0.78936,5226,13.31
-0.5054,0.79199,5226,13.31
-0.50507,0.79068,5226,13.31
-0.50606,0.79331,5226,13.31
-0.50672,0.79364,5227,13.311
-0.5077,0.79364,5227,13.311
-0.50902,0.79561,5227,13.311
-0.50902,0.79726,5227,13.311
-0.51132,0.79693,5227,13.311
-0.51165,0.79824,5228,13.312
-0.51263,0.80021,5228,13.312
-0.51461,0.80021,5228,13.312
-0.51428,0.80087,5228,13.312
-0.51592,0.80153,5229,13.312
-0.51658,0.80515,5229,13.313
-0.51658,0.80416,5229,13.313
-0.51822,0.8058,5229,13.313
-0.51822,0.80613,5229,13.313
-0.51822,0.80548,5230,13.313
-0.51921,0.80646,5230,13.314
-0.51855,0.80745,5230,13.314
-0.51855,0.80778,5230,13.314
-0.51757,0.80811,5230,13.314
-0.51658,0.80942,5231,13.314
-0.51625,0.80745,5231,13.315
-0.51494,0.80778,5231,13.315
-0.51526,0.80843,5231,13.315
-0.51625,0.80745,5231,13.315
-0.51362,0.80613,5232,13.315
-0.51329,0.80646,5232,13.316
-0.51329,0.80613,5232,13.316
-0.51132,0.80613,5232,13.316
-0.51132,0.80712,5233,13.316
-0.51165,0.80515,5233,13.316
-0.51033,0.80679,5233,13.317
-0.51099,0.80712,5233,13.317
-0.51066,0.80778,5233,13.317
-0.51066,0.80942,5233,13.317
-0.51198,0.80975,5234,13.317
-0.51132,0.81074,5234,13.318
-0.51231,0.81106,5234,13.318
-0.51329,0.81205,5234,13.318
-0.51329,0.81205,5234,13.318
-0.51461,0.81435,5235,13.318
-0.51428,0.81501,5235,13.319
-0.51461,0.81369,5235,13.319
-0.51658,0.816,5235,13.319
-0.51592,0.81665,5235,13.319
-0.51625,0.81665,5236,13.319
-0.51691,0.81435,5236,13.32
-0.51691,0.81731,5236,13.32
-0.51691,0.81665,5236,13.32
-0.51592,0.81665,5237,13.32
-0.51559,0.81567,5237,13.32
-0.51592,0.81633,5237,13.321
-0.51461,0.81435,5237,13.321
-0.51461,0.81337,5237,13.321
-0.51428,0.81402,5237,13.321
-0.51132,0.81304,5238,13.321
-0.51099,0.81172,5238,13.322
-0.51033,0.81106,5238,13.322
-0.50803,0.81074,5238,13.322
-0.50803,0.80909,5238,13.322
-0.50672,0.80843,5238,13.322
-0.50573,0.80778,5239,13.323
-0.50507,0.80548,5239,13.323
-0.50409,0.8058,5239,13.323
-0.5031,0.80646,5239,13.323
-0.50277,0.80482,5239,13.323
-0.50244,0.80515,5240,13.324
-0.50211,0.80482,5240,13.324
-0.50178,0.8058,5240,13.324
-0.50277,0.8058,5240,13.324
-0.50343,0.80778,5241,13.324
-0.5031,0.80613,5241,13.325
-0.50343,0.8058,5241,13.325
-0.50474,0.80778,5241,13.325
-0.50474,0.80811,5241,13.325
-0.50507,0.80679,5241,13.325
-0.50474,0.80778,5242,13.326
-0.5054,0.80811,5242,13.326
-0.50705,0.80778,5242,13.326
-0.50639,0.80909,5242,13.326
-0.50639,0.80975,5242,13.326
-0.50737,0.80942,5242,13.327
-0.5054,0.80679,5243,13.327
-0.50639,0.80811,5243,13.327
-0.50507,0.80745,5243,13.327
-0.50441,0.80613,5243,13.327
-0.50441,0.80449,5243,13.328
-0.50244,0.80449,5244,13.328
-0.5031,0.80317,5244,13.328
-0.50178,0.80021,5244,13.328
-0.49948,0.80087,5244,13.328
-0.4985,0.79989,5245,13.329
-0.49751,0.79923,5245,13.329
-0.49488,0.79693,5245,13.329
-0.49521,0.79495,5245,13.329
-0.49258,0.79528,5245,13.329
-0.49159,0.79364,5245,13.33
-0.49126,0.79298,5246,13.33
-0.48962,0.79101,5246,13.33
-0.48732,0.79265,5246,13.33
-0.48798,0.79101,5246,13.33
-0.48633,0.79035,5246,13.331
-0.48567,0.79134,5246,13.331
-0.48567,0.78772,5247,13.331
-0.48436,0.78871,5247,13.331
-0.48502,0.79035,5247,13.331
-0.48436,0.78904,5247,13.332
-0.4837,0.78871,5247,13.332
-0.48535,0.78969,5248,13.332
-0.48337,0.79068,5248,13.332
-0.48337,0.79068,5248,13.332
-0.48436,0.78969,5248,13.333
-0.48337,0.79035,5249,13.333
-0.48403,0.79298,5249,13.333
-0.48436,0.79298,5249,13.333
-0.48304,0.79298,5249,13.333
-0.48403,0.79331,5249,13.334
-0.48239,0.79298,5249,13.334
-0.48337,0.79199,5250,13.334
-0.48239,0.79232,5250,13.334
-0.48107,0.79265,5250,13.334
-0.48107,0.79199,5250,13.335
-0.48074,0.79232,5250,13.335
-0.48008,0.79002,5250,13.335
-0.48008,0.78936,5251,13.335
-0.47877,0.78772,5251,13.335
-0.47811,0.78936,5251,13.336
-0.47844,0.78673,5251,13.336
-0.47778,0.78706,5251,13.336
-0.47811,0.78509,5252,13.336
-0.47778,0.78542,5252,13.336
-0.4768,0.78476,5252,13.337
-0.47811,0.78378,5252,13.337
-0.47877,0.78542,5253,13.337
-0.47844,0.78312,5253,13.337
-0.48041,0.7841,5253,13.337
-0.48074,0.78443,5253,13.338
-0.48239,0.78608,5253,13.338
-0.48436,0.78805,5253,13.338
-0.48469,0.78805,5254,13.338
-0.4883,0.79167,5254,13.338
-0.48929,0.79035,5254,13.339
-0.49126,0.79002,5254,13.339
-0.49422,0.79331,5254,13.339
-0.49554,0.79265,5255,13.339
-0.49784,0.7943,5255,13.339
-0.50146,0.79463,5255,13.34
-0.50244,0.79627,5255,13.34
-0.50507,0.79528,5255,13.34
-0.5077,0.79627,5256,13.34
-0.50968,0.79561,5256,13.34
-0.51099,0.79726,5256,13.341
-0.51263,0.79857,5256,13.341
-0.51395,0.79726,5256,13.341
-0.51625,0.79627,5257,13.341
-0.51625,0.79693,5257,13.341
-0.51757,0.79758,5257,13.342
-0.51888,0.79528,5257,13.342
-0.51888,0.79495,5257,13.342
-0.5202,0.79594,5257,13.342
-0.52085,0.79561,5258,13.342
-0.52053,0.79265,5258,13.343
-0.52217,0.79298,5258,13.343
-0.52151,0.79265,5258,13.343
-0.52151,0.79134,5258,13.343
-0.52184,0.79167,5258,13.343
-0.52184,0.79068,5259,13.344
-0.52316,0.79167,5259,13.344
-0.52447,0.79331,5259,13.344
-0.52414,0.79265,5259,13.344
-0.52447,0.79364,5259,13.344
-0.52513,0.79364,5259,13.345
-0.52611,0.79528,5260,13.345
-0.52644,0.79397,5260,13.345
-0.52743,0.7966,5260,13.345
-0.52842,0.79561,5260,13.345
-0.52875,0.79561,5261,13.346
-0.52809,0.79627,5261,13.346
-0.53072,0.79824,5261,13.346
-0.53006,0.7989,5261,13.346
-0.53072,0.79923,5261,13.346
-0.53072,0.79824,5261,13.347
-0.53039,0.79726,5262,13.347
-0.53006,0.79824,5262,13.347
-0.53006,0.79693,5262,13.347
-0.52743,0.7966,5262,13.347
-0.52842,0.79495,5262,13.348
-0.52809,0.79463,5262,13.348
-0.5248,0.79364,5263,13.348
-0.52447,0.79199,5263,13.348
-0.52217,0.79101,5263,13.348
-0.52184,0.79002,5263,13.349
-0.51987,0.78805,5263,13.349
-0.51757,0.78575,5263,13.349
-0.51559,0.78608,5264,13.349
-0.51231,0.78378,5264,13.349
-0.50968,0.78246,5264,13.35
-0.50935,0.77983,5264,13.35
-0.50639,0.77819,5264,13.35
-0.50376,0.77654,5265,13.35
-0.50277,0.77556,5265,13.35
-0.49981,0.77654,5265,13.351
-0.49915,0.77424,5265,13.351
-0.49751,0.7726,5265,13.351
-0.49455,0.77029,5265,13.351
-0.49422,0.77161,5266,13.351
-0.49192,0.77095,5266,13.352
-0.49159,0.76964,5266,13.352
-0.49061,0.76931,5266,13.352
-0.48896,0.76931,5266,13.352
-0.48896,0.76964,5266,13.352
-0.4883,0.76799,5267,13.353
-0.48732,0.76964,5267,13.353
-0.48732,0.77029,5267,13.353
-0.486,0.76964,5267,13.353
-0.48535,0.77029,5267,13.353
-0.48666,0.76964,5267,13.354
-0.48535,0.76997,5268,13.354
-0.48567,0.77227,5268,13.354
-0.48666,0.77325,5268,13.354
-0.48535,0.77161,5268,13.354
-0.48535,0.77062,5268,13.355
-0.48567,0.77194,5269,13.355
-0.48502,0.77128,5269,13.355
-0.48502,0.77062,5269,13.355
-0.48403,0.77095,5269,13.355
-0.48271,0.77029,5269,13.356
-0.4837,0.76997,5269,13.356
-0.4837,0.76865,5270,13.356
-0.48337,0.76701,5270,13.356
-0.48304,0.76701,5270,13.356
-0.48239,0.76799,5270,13.357
-0.48337,0.76668,5270,13.357
-0.48304,0.76602,5270,13.357
-0.48239,0.76832,5270,13.357
-0.48469,0.76931,5271,13.357
-0.48403,0.76734,5271,13.358
-0.48567,0.76799,5271,13.358
-0.48633,0.76964,5271,13.358
-0.48699,0.76997,5271,13.358
-0.48863,0.77227,5272,13.358
-0.48962,0.77424,5272,13.359
-0.49126,0.7749,5272,13.359
-0.49488,0.77523,5272,13.359
-0.49521,0.77819,5272,13.359
-0.4985,0.77819,5273,13.359
-0.50146,0.7795,5273,13.36
-0.50343,0.7818,5273,13.36
-0.50672,0.78345,5273,13.36
-0.5077,0.78542,5273,13.36
-0.51066,0.78772,5273,13.36
-0.51428,0.78969,5273,13.361
-0.51625,0.78871,5274,13.361
-0.51822,0.79265,5274,13.361
-0.52118,0.79298,5274,13.361
-0.52217,0.79331,5274,13.361
-0.52447,0.79265,5274,13.362
-0.52546,0.79528,5274,13.362
-0.52677,0.79594,5275,13.362
-0.52875,0.7943,5275,13.362
-0.52973,0.79561,5275,13.362
-0.53039,0.79693,5275,13.363
-0.53138,0.7966,5275,13.363
-0.53203,0.7943,5275,13.363
-0.53236,0.79561,5276,13.363
-0.53302,0.7943,5276,13.363
-0.53269,0.7943,5276,13.364
-0.53302,0.79528,5276,13.364
-0.53335,0.79463,5276,13.364
-0.53203,0.79298,5277,13.364
-0.53302,0.79364,5277,13.364
-0.53203,0.79495,5277,13.365
-0.53269,0.79528,5277,13.365
-0.53335,0.79627,5277,13.365
-0.53203,0.79594,5277,13.365
-0.53335,0.7966,5278,13.365
-0.53368,0.79758,5278,13.366
-0.53335,0.79726,5278,13.366
-0.53368,0.79791,5278,13.366
-0.53401,0.79956,5278,13.366
-0.53499,0.80087,5278,13.366
-0.53631,0.80317,5279,13.367
-0.53532,0.80317,5279,13.367
-0.53664,0.80153,5279,13.367
-0.53696,0.80449,5279,13.367
-0.53532,0.80482,5279,13.367
-0.53598,0.80482,5279,13.368
-0.53795,0.80548,5280,13.368
-0.53631,0.80482,5280,13.368
-0.53598,0.8058,5280,13.368
-0.53532,0.80515,5280,13.368
-0.53466,0.80482,5280,13.369
-0.53368,0.80449,5281,13.369
-0.53138,0.80416,5281,13.369
-0.53039,0.80219,5281,13.369
-0.52907,0.8012,5281,13.369
-0.52677,0.79989,5281,13.37
-0.52513,0.79923,5281,13.37
-0.52217,0.7989,5281,13.37
-0.52085,0.79528,5282,13.37
-0.51822,0.79331,5282,13.37
-0.51559,0.79199,5282,13.371
-0.51428,0.78871,5282,13.371
-0.51198,0.78706,5282,13.371
-0.50869,0.78575,5282,13.371
-0.5077,0.7841,5283,13.371
-0.50507,0.78312,5283,13.372
-0.50277,0.78279,5283,13.372
-0.50244,0.78049,5283,13.372
-0.49981,0.78049,5283,13.372
-0.4985,0.78049,5283,13.372
-0.4985,0.78049,5284,13.373
-0.49685,0.77851,5284,13.373
-0.49685,0.78049,5284,13.373
-0.49685,0.78016,5284,13.373
-0.49521,0.77983,5284,13.373
-0.49751,0.78016,5285,13.374
-0.4962,0.78016,5285,13.374
-0.49652,0.77983,5285,13.374
-0.49817,0.78213,5285,13.374
-0.49817,0.7818,5285,13.374
-0.49817,0.78246,5285,13.375
-0.49948,0.78082,5285,13.375
-0.49883,0.7818,5286,13.375
-0.49981,0.78147,5286,13.375
-0.49981,0.78016,5286,13.375
-0.50047,0.78049,5286,13.376
-0.50178,0.78049,5286,13.376
-0.50146,0.77983,5286,13.376
-0.50146,0.7795,5287,13.376
-0.50178,0.77851,5287,13.376
-0.5008,0.77588,5287,13.377
-0.50146,0.77621,5287,13.377
-0.50047,0.77556,5287,13.377
-0.49981,0.77325,5287,13.377
-0.50047,0.77161,5288,13.377
-0.49915,0.77293,5288,13.378
-0.49915,0.76997,5288,13.378
-0.49948,0.76799,5288,13.378
-0.4985,0.76701,5288,13.378
-0.4985,0.76635,5289,13.378
-0.4985,0.76766,5289,13.379
-0.49948,0.76635,5289,13.379
-0.49948,0.76635,5289,13.379
-0.49981,0.76536,5289,13.379
-0.5008,0.76766,5289,13.379
-0.50244,0.76701,5289,13.38
-0.50146,0.76865,5289,13.38
-0.50376,0.76964,5290,13.38
-0.50507,0.76997,5290,13.38
-0.50639,0.7726,5290,13.38
-0.50803,0.77293,5290,13.381
-0.51,0.77391,5290,13.381
-0.51099,0.77457,5290,13.381
-0.51263,0.77687,5291,13.381
-0.51428,0.77621,5291,13.381
-0.51494,0.78016,5291,13.382
-0.51691,0.78082,5291,13.382
-0.5179,0.78114,5291,13.382
-0.51888,0.78246,5291,13.382
-0.51888,0.78147,5292,13.382
-0.5202,0.78213,5292,13.383
-0.52118,0.78246,5292,13.383
-0.52118,0.78378,5292,13.383
-0.52085,0.78378,5292,13.383
-0.52151,0.78279,5293,13.383
-0.51954,0.78213,5293,13.384
-0.51921,0.78246,5293,13.384
-0.51855,0.78246,5293,13.384
-0.51822,0.78213,5293,13.384
-0.51625,0.78082,5293,13.384
-0.51494,0.78049,5293,13.385
-0.51362,0.77917,5294,13.385
-0.51132,0.77917,5294,13.385
-0.51033,0.77786,5294,13.385
-0.50869,0.7772,5294,13.385
-0.50705,0.77819,5294,13.386
-0.50441,0.77851,5294,13.386
-0.50376,0.77654,5294,13.386
-0.50244,0.77588,5295,13.386
-0.5008,0.77819,5295,13.386
-0.5008,0.77753,5295,13.387
-0.50014,0.77884,5295,13.387
-0.49883,0.78147,5295,13.387
-0.50047,0.78114,5295,13.387
-0.49948,0.78279,5296,13.387
-0.49948,0.78345,5296,13.388
-0.50014,0.78279,5296,13.388
-0.49981,0.78739,5296,13.388
-0.50113,0.79002,5296,13.388
-0.50146,0.79232,5297,13.388
-0.50376,0.79134,5297,13.389
-0.50474,0.79495,5297,13.389
-0.50507,0.79693,5297,13.389
-0.50573,0.79758,5297,13.389
-0.50803,0.80186,5297,13.389
-0.50803,0.80054,5297,13.39
-0.50968,0.80317,5297,13.39
-0.51066,0.80383,5298,13.39
-0.51033,0.80416,5298,13.39
-0.51198,0.80284,5298,13.39
-0.51165,0.80284,5298,13.391
-0.51165,0.80284,5298,13.391
-0.51329,0.80416,5298,13.391
-0.51165,0.80317,5298,13.391
-0.51296,0.80186,5299,13.391
-0.51263,0.80153,5299,13.392
-0.51231,0.79989,5299,13.392
-0.51329,0.79923,5299,13.392
-0.51198,0.80087,5299,13.392
-0.51198,0.79693,5299,13.392
-0.51329,0.79758,5299,13.393
-0.51198,0.79693,5300,13.393
-0.51132,0.79726,5300,13.393
-0.51198,0.79726,5300,13.393
-0.51231,0.79726,5300,13.393
-0.51395,0.79693,5300,13.394
-0.51461,0.79693,5300,13.394
-0.51592,0.7966,5301,13.394
-0.51691,0.79989,5301,13.394
-0.5179,0.79956,5301,13.394
-0.51921,0.79956,5301,13.395
-0.5225,0.80383,5301,13.395
-0.52381,0.80548,5301,13.395
-0.52644,0.80745,5301,13.395
-0.52842,0.80811,5301,13.395
-0.53105,0.81008,5302,13.396
-0.53433,0.81271,5302,13.396
-0.53598,0.81402,5302,13.396
-0.53894,0.81764,5302,13.396
-0.54288,0.81797,5302,13.396
-0.5442,0.81961,5302,13.397
-0.54683,0.82191,5302,13.397
-0.54847,0.82553,5302,13.397
-0.54847,0.82257,5303,13.397
-0.55143,0.82389,5303,13.397
-0.5511,0.8229,5303,13.398
-0.55308,0.82323,5303,13.398
-0.55439,0.82257,5303,13.398
-0.5534,0.82224,5303,13.398
-0.55373,0.82027,5303,13.398
-0.5534,0.81928,5304,13.399
-0.55176,0.81928,5304,13.399
-0.55143,0.81665,5304,13.399
-0.55045,0.81369,5304,13.399
-0.5488,0.81304,5304,13.399
-0.54847,0.80942,5304,13.4
-0.54584,0.80778,5304,13.4
-0.54387,0.8058,5305,13.4
-0.54255,0.80613,5305,13.4
-0.54124,0.80219,5305,13.4
-0.53861,0.80021,5305,13.401
-0.53729,0.79956,5305,13.401
-0.53499,0.79791,5305,13.401
-0.53466,0.79594,5305,13.401
-0.53236,0.79495,5305,13.401
-0.53105,0.79364,5305,13.402
-0.52973,0.79463,5305,13.402
-0.52776,0.79364,5306,13.402
-0.52809,0.79298,5306,13.402
-0.52743,0.79298,5306,13.402
-0.52611,0.79232,5306,13.403
-0.52644,0.79528,5306,13.403
-0.52677,0.79627,5306,13.403
-0.52743,0.79758,5306,13.403
-0.52875,0.7989,5306,13.403
-0.52875,0.80087,5306,13.404
-0.53039,0.80317,5307,13.404
